epoch;accuracy;ebops;loss;val_accuracy;val_loss
1563;0.7666264772415161;17002;0.6682930588722229;0.7622108459472656;0.6584190726280212
1564;0.7663930654525757;17373;0.6680747866630554;0.766506016254425;0.6504542827606201
1565;0.7675677537918091;17080;0.6645284295082092;0.7654397487640381;0.6546269655227661
1566;0.767433762550354;16992;0.6658825278282166;0.7627710700035095;0.6635249257087708
1567;0.7665647864341736;17157;0.6677127480506897;0.7646265029907227;0.6542817950248718
1568;0.767034649848938;16915;0.6660875678062439;0.764674723148346;0.6520949006080627
1569;0.7670331597328186;16964;0.66669100522995;0.764572262763977;0.6524943709373474
1570;0.7672093510627747;16970;0.6669406890869141;0.7655541896820068;0.6524436473846436
1571;0.7675150632858276;17210;0.6647555232048035;0.7640783190727234;0.6533664464950562
1572;0.7672695517539978;17552;0.6653597354888916;0.7639879584312439;0.6570590138435364
1573;0.7668915390968323;16992;0.6675799489021301;0.765518069267273;0.6505707502365112
1574;0.7664788961410522;17374;0.6682369709014893;0.7644638419151306;0.654128909111023
1575;0.7654322385787964;17230;0.6704644560813904;0.7632951736450195;0.6571955680847168
1576;0.7659457921981812;17055;0.6686002612113953;0.7650482058525085;0.6533776521682739
1577;0.7666837573051453;17040;0.6676751971244812;0.7635180950164795;0.656774640083313
1578;0.7661551237106323;16994;0.6687466502189636;0.7649397850036621;0.6514836549758911
1579;0.7672078609466553;17358;0.6653776168823242;0.7647228837013245;0.652899444103241
1580;0.7659201622009277;16537;0.6710466146469116;0.7634578347206116;0.6554977297782898
1581;0.7663629651069641;17049;0.6677263379096985;0.764614462852478;0.6522067189216614
1582;0.7676069140434265;17242;0.66556316614151;0.765156626701355;0.651772141456604
1583;0.7677168846130371;16952;0.664919376373291;0.7644698619842529;0.6547879576683044
1584;0.7671265006065369;16992;0.6667616367340088;0.7630723118782043;0.6576403379440308
1585;0.7661325335502625;16913;0.6684515476226807;0.7650180459022522;0.6528748869895935
1586;0.7669036388397217;16690;0.6672285795211792;0.7647469639778137;0.6533335447311401
1587;0.7663614749908447;17077;0.668698787689209;0.7631505727767944;0.658566951751709
1588;0.765861451625824;16798;0.669739305973053;0.7634999752044678;0.6575849652290344
1589;0.7672936916351318;16681;0.666509747505188;0.7651325464248657;0.6525290012359619
1590;0.7675241231918335;16892;0.6652223467826843;0.7654216885566711;0.6518179774284363
1591;0.7676611542701721;16945;0.6649971604347229;0.7642831206321716;0.6535587906837463
1592;0.7675075531005859;16868;0.6644251346588135;0.7658674716949463;0.6509864330291748
1593;0.7675301432609558;17339;0.6646629571914673;0.7648795247077942;0.6542099714279175
1594;0.7669578194618225;16938;0.6665847301483154;0.7644879221916199;0.6556041836738586
1595;0.7657696008682251;16848;0.6714053153991699;0.7636204957962036;0.6571308374404907
1596;0.765569269657135;16887;0.6717415452003479;0.7607530355453491;0.668707013130188
1597;0.7645376324653625;16666;0.6751917600631714;0.761313259601593;0.6639512777328491
1598;0.7651219964027405;16629;0.6714267134666443;0.7618915438652039;0.6600446105003357
1599;0.7660135626792908;16712;0.6685418486595154;0.763789176940918;0.6577797532081604
1600;0.7648358345031738;15980;0.6724200248718262;0.7646445631980896;0.6543943881988525
1601;0.7657696008682251;15834;0.6706176400184631;0.7638252973556519;0.6556236147880554
1602;0.7643810510635376;16622;0.6733901500701904;0.7636024355888367;0.6573567390441895
1603;0.7647228837013245;16781;0.6742849946022034;0.763024091720581;0.6606125831604004
1604;0.7644984722137451;16368;0.6751610040664673;0.7588373422622681;0.6730167269706726
1605;0.7633057236671448;16559;0.6786174774169922;0.760265052318573;0.6659654378890991
1606;0.7659487724304199;16333;0.6690701246261597;0.7645361423492432;0.6538187861442566
1607;0.7650090456008911;16367;0.6716644167900085;0.7653855681419373;0.6523147821426392
1608;0.7653765082359314;16347;0.671026349067688;0.763909637928009;0.6565399169921875
1609;0.7655737996101379;16304;0.6696891188621521;0.7612891793251038;0.663977861404419
1610;0.7646219730377197;16423;0.673470139503479;0.7611144781112671;0.6685245633125305
1611;0.7644201517105103;16027;0.6748600602149963;0.7647469639778137;0.6562901139259338
1612;0.7653734683990479;16504;0.6691681742668152;0.7634217143058777;0.6605417728424072
1613;0.7645406723022461;15808;0.6723697781562805;0.7631927728652954;0.6634015440940857
1614;0.7662906646728516;16448;0.6685032844543457;0.7648012042045593;0.6526733040809631
1615;0.7648810148239136;16409;0.6715084314346313;0.75712651014328;0.6752146482467651
1616;0.7647831439971924;16482;0.6739517450332642;0.7632168531417847;0.658102810382843
1617;0.7658599615097046;16425;0.6695601344108582;0.7614096403121948;0.6680096983909607
1618;0.7665978670120239;16594;0.6670089364051819;0.7638674974441528;0.6581419706344604
1619;0.7664352655410767;16502;0.6673533916473389;0.7649939656257629;0.6527936458587646
1620;0.7662258744239807;16503;0.6680075526237488;0.7634096145629883;0.6564253568649292
1621;0.7651626467704773;16410;0.670987606048584;0.7630060315132141;0.6582919955253601
1622;0.7664397358894348;16425;0.6676259636878967;0.7642108201980591;0.6541628241539001
1623;0.7652831077575684;16506;0.6714490652084351;0.7641807198524475;0.6560990810394287
1624;0.7646461129188538;15942;0.672890841960907;0.7626686692237854;0.6590680480003357
1625;0.7654743790626526;16289;0.6702239513397217;0.762560248374939;0.6612566113471985
1626;0.7663358449935913;17087;0.6687528491020203;0.7640482187271118;0.6552752256393433
1627;0.7651234865188599;16292;0.6715079545974731;0.7636144757270813;0.6598924994468689
1628;0.7653207778930664;16409;0.6707137823104858;0.761837363243103;0.6608237624168396
1629;0.7656340599060059;16363;0.6706011891365051;0.7614096403121948;0.6611098647117615
1630;0.7655587196350098;16542;0.6696155667304993;0.7614879608154297;0.6648333072662354
1631;0.7656822204589844;16497;0.669859766960144;0.7616385817527771;0.6596059799194336
1632;0.7659547924995422;16533;0.6688734292984009;0.7630120515823364;0.6562483310699463
1633;0.7664292454719543;16363;0.6675998568534851;0.7641987800598145;0.653296709060669
1634;0.766755998134613;16583;0.6671518087387085;0.7636626362800598;0.6560750007629395
1635;0.764933705329895;16501;0.6712226271629333;0.7625903487205505;0.6602939367294312
1636;0.7648117542266846;16642;0.6720594167709351;0.7613795399665833;0.6621251702308655
1637;0.7664427757263184;16656;0.6680396795272827;0.7643975615501404;0.6527913212776184
1638;0.7660707831382751;15901;0.6676512956619263;0.7643915414810181;0.6546913385391235
1639;0.7647891640663147;16953;0.6731590032577515;0.7625120282173157;0.6577140688896179
1640;0.7660843133926392;16536;0.6675347685813904;0.7643734812736511;0.6604217290878296
1641;0.7650783061981201;16629;0.6719245314598083;0.7637048363685608;0.6553443074226379
1642;0.7661219835281372;16584;0.6684162020683289;0.7604698538780212;0.6719561219215393
1643;0.7665542364120483;16483;0.6678203344345093;0.7646867632865906;0.652202308177948
1644;0.7660316228866577;16352;0.6678517460823059;0.7633614540100098;0.6569584012031555
1645;0.7654789090156555;16302;0.6703343987464905;0.7656506299972534;0.6525442600250244
1646;0.7662936449050903;16535;0.668531060218811;0.7652289271354675;0.65220046043396
1647;0.7663027048110962;16547;0.6679250001907349;0.764289140701294;0.6557052135467529
1648;0.7640933990478516;16235;0.674153208732605;0.7635241150856018;0.6573526263237
1649;0.7663057446479797;16515;0.6679077744483948;0.7654517889022827;0.6524305939674377
1650;0.7650376558303833;16301;0.670842170715332;0.7615240812301636;0.6623509526252747
1651;0.7660451531410217;16597;0.6685748100280762;0.7644397616386414;0.654226541519165
1652;0.7656490802764893;16439;0.6709736585617065;0.7626506090164185;0.6595590114593506
1653;0.7662951946258545;16523;0.6684156060218811;0.7623192667961121;0.6630289554595947
1654;0.7660135626792908;15870;0.6687728762626648;0.7635542154312134;0.6579728126525879
1655;0.7665783166885376;16770;0.6692200899124146;0.7648975849151611;0.6519290208816528
1656;0.7663057446479797;16614;0.6681234240531921;0.7647108435630798;0.6540387868881226
1657;0.7671340107917786;16561;0.6666437983512878;0.764752984046936;0.6549524664878845
1658;0.7668057084083557;16733;0.6667959094047546;0.7631626725196838;0.6542754173278809
1659;0.7663102149963379;16492;0.6681640148162842;0.7636385560035706;0.6549022793769836
1660;0.7668072581291199;16801;0.6669968962669373;0.764289140701294;0.655220627784729
1661;0.7652229070663452;16811;0.6710018515586853;0.7616807222366333;0.6614755392074585
1662;0.765268087387085;16687;0.671731173992157;0.7618253231048584;0.6644505262374878
1663;0.7656189799308777;16686;0.669691801071167;0.763927698135376;0.659234344959259
1664;0.7670286297798157;16552;0.6666516661643982;0.7642168402671814;0.6547989249229431
1665;0.765625;16565;0.6715188026428223;0.7647831439971924;0.6555325388908386
1666;0.7660722732543945;16424;0.6702595353126526;0.7649518251419067;0.6537628769874573
1667;0.7659277319908142;16584;0.6702811121940613;0.7558072209358215;0.6806454062461853
1668;0.765194296836853;16600;0.6720246076583862;0.7633192539215088;0.6602164506912231
1669;0.7643915414810181;16425;0.6754699945449829;0.7615000009536743;0.6634025573730469
1670;0.7621731758117676;16111;0.6807889342308044;0.7640783190727234;0.6574880480766296
1671;0.7653840184211731;15696;0.6709979772567749;0.7627952098846436;0.6576824188232422
1672;0.7659518122673035;16363;0.6685857772827148;0.7642229199409485;0.6545163989067078
1673;0.7651355266571045;16304;0.6738914847373962;0.7606204748153687;0.6703615188598633
1674;0.7653132677078247;15837;0.6730127334594727;0.7640120387077332;0.6550042629241943
1675;0.7674036026000977;16526;0.6656675934791565;0.7649999856948853;0.6518672108650208
1676;0.7665286064147949;16255;0.6671647429466248;0.762499988079071;0.6612865328788757
1677;0.7654111385345459;16251;0.6717307567596436;0.7624879479408264;0.6603171825408936
1678;0.7667635679244995;16433;0.6671475768089294;0.7646807432174683;0.6514626741409302
1679;0.7677409648895264;16356;0.6651525497436523;0.7604939937591553;0.665847897529602
1680;0.765856921672821;16481;0.6687641143798828;0.7634397745132446;0.658581018447876
1681;0.7669563293457031;16451;0.6666551232337952;0.763566255569458;0.6552302837371826
1682;0.7670993804931641;16531;0.6660705208778381;0.7659397721290588;0.6505271792411804
1683;0.7661611437797546;16270;0.6679267883300781;0.7641867399215698;0.6572164297103882
1684;0.7665286064147949;16835;0.6673535704612732;0.7638192772865295;0.6546687483787537
1685;0.7668765187263489;16291;0.667249321937561;0.764090359210968;0.6547824740409851
1686;0.7665316462516785;16253;0.6677806973457336;0.76320481300354;0.6570998430252075
1687;0.766867458820343;16340;0.667556881904602;0.7653855681419373;0.6524721384048462
1688;0.7672033309936523;16281;0.6663485765457153;0.7633192539215088;0.6568372845649719
1689;0.7668629288673401;16675;0.6664453148841858;0.7638252973556519;0.6572402119636536
1690;0.7672033309936523;16448;0.6657542586326599;0.7644758820533752;0.6555530428886414
1691;0.7674698829650879;16380;0.664623498916626;0.7658795118331909;0.6490892171859741
1692;0.7670632600784302;16303;0.6657779812812805;0.7640421390533447;0.6545228958129883
1693;0.7665331363677979;16366;0.6679375767707825;0.765319287776947;0.6523758769035339
1694;0.7646762132644653;16123;0.6744869947433472;0.7631385326385498;0.6577993035316467
1695;0.763320803642273;16030;0.6766496300697327;0.7589578032493591;0.6705818176269531
1696;0.7654277086257935;16095;0.6713141202926636;0.7625361680984497;0.6620104908943176
1697;0.7664759159088135;16348;0.6680243611335754;0.7645843625068665;0.6569440364837646
1698;0.7659909725189209;16321;0.6688883900642395;0.7649397850036621;0.653901994228363
1699;0.766755998134613;16689;0.6674823760986328;0.7632771134376526;0.655745267868042
1700;0.7662831544876099;16447;0.668219804763794;0.7639036178588867;0.6576749682426453
1701;0.7659518122673035;16437;0.669323742389679;0.7620542049407959;0.6613726019859314
1702;0.7661611437797546;16260;0.6693055629730225;0.7629277110099792;0.6579157114028931
1703;0.7661762237548828;16256;0.6689528226852417;0.7626265287399292;0.6615456342697144
1704;0.7670391798019409;16559;0.6661474704742432;0.7642951607704163;0.6570054888725281
1705;0.7656084299087524;16234;0.6704191565513611;0.7645421624183655;0.6528984308242798
1706;0.7656747102737427;16287;0.6698219776153564;0.7638313174247742;0.6584850549697876
1707;0.7662063241004944;16525;0.6676910519599915;0.7635963559150696;0.656315803527832
1708;0.7664427757263184;16132;0.6668279767036438;0.7651084065437317;0.6540893316268921
1709;0.7659578323364258;16104;0.6698504686355591;0.7640783190727234;0.6621759533882141
1710;0.7666385769844055;15927;0.6678027510643005;0.7642530202865601;0.6537995934486389
1711;0.7663313150405884;16027;0.6683109402656555;0.7651927471160889;0.6529869437217712
1712;0.7667770981788635;16497;0.6661255359649658;0.7587469816207886;0.6841527819633484
1713;0.7661897540092468;16305;0.6687135696411133;0.763909637928009;0.6564629077911377
1714;0.7659367322921753;16159;0.6692583560943604;0.7584096193313599;0.6676512360572815
1715;0.7637801170349121;16075;0.6738742589950562;0.7601325511932373;0.6672374606132507
1716;0.7664894461631775;16327;0.6681756973266602;0.7640421390533447;0.6580119132995605
1717;0.7647334337234497;15989;0.6715262532234192;0.764752984046936;0.6526783108711243
1718;0.7669758796691895;16003;0.6658719778060913;0.7653915882110596;0.651113748550415
1719;0.7668659687042236;16461;0.6666876077651978;0.7633072137832642;0.6541376113891602
1720;0.7671747207641602;16190;0.6664032936096191;0.764795184135437;0.6539314985275269
1721;0.7663087248802185;16094;0.6684562563896179;0.7615301012992859;0.6621615886688232
1722;0.765156626701355;15980;0.6723781228065491;0.7640843391418457;0.6575592160224915
1723;0.7661250233650208;16198;0.6680365204811096;0.7640180587768555;0.654604971408844
1724;0.7664276957511902;16395;0.6686540246009827;0.7649999856948853;0.6544212102890015
1725;0.7675496935844421;16161;0.6663560271263123;0.7650963664054871;0.6520402431488037
1726;0.7666761875152588;16544;0.6670365929603577;0.7636445760726929;0.6547626852989197
1727;0.7662590146064758;16168;0.6687154769897461;0.7616204619407654;0.6669754385948181
1728;0.7673930525779724;16166;0.6655452847480774;0.7632288932800293;0.6575050354003906
1729;0.766867458820343;16081;0.667336106300354;0.7634939551353455;0.6543130278587341
1730;0.7667951583862305;16119;0.6675854325294495;0.763385534286499;0.6576634645462036
1731;0.7660316228866577;15923;0.6686803698539734;0.7652530074119568;0.6517882943153381
1732;0.7668448686599731;15800;0.666477620601654;0.763608455657959;0.654906690120697
1733;0.7664788961410522;16063;0.6667852997779846;0.7653132677078247;0.6526373028755188
1734;0.7662228941917419;16123;0.6689188480377197;0.7633313536643982;0.6577306985855103
1735;0.7666701674461365;16122;0.6676566004753113;0.764289140701294;0.659772515296936
1736;0.7668960690498352;16246;0.6657159924507141;0.763024091720581;0.6555684208869934
1737;0.7669503092765808;16364;0.6665343046188354;0.7661385536193848;0.6511839628219604
1738;0.7659096121788025;16017;0.6699327230453491;0.7636385560035706;0.6588960886001587
1739;0.766316294670105;16015;0.6696439981460571;0.7646024227142334;0.6579894423484802
1740;0.7671791911125183;15944;0.6654451489448547;0.7645361423492432;0.6559789180755615
1741;0.7672966718673706;15939;0.6662800908088684;0.7646084427833557;0.6525278091430664
